# MIDI Notes Export
# Format: T (seconds) | Pitch (MIDI note number) | Velocity
# ============================================================

T=0.0000s | Pitch=55 | Vel=88
T=0.0000s | Pitch=64 | Vel=74
T=0.0000s | Pitch=67 | Vel=80
T=0.0000s | Pitch=71 | Vel=84
T=0.0000s | Pitch=64 | Vel=101
T=0.0000s | Pitch=59 | Vel=127
T=0.0000s | Pitch=55 | Vel=127
T=0.0000s | Pitch=50 | Vel=127
T=0.0000s | Pitch=59 | Vel=88
T=0.0000s | Pitch=62 | Vel=127
T=0.0000s | Pitch=38 | Vel=95
T=0.0000s | Pitch=66 | Vel=112
T=0.0000s | Pitch=102 | Vel=72
T=0.0000s | Pitch=64 | Vel=76
T=0.0000s | Pitch=59 | Vel=93
T=0.0000s | Pitch=67 | Vel=80
T=0.0000s | Pitch=71 | Vel=80
T=0.0000s | Pitch=64 | Vel=113
T=0.0000s | Pitch=40 | Vel=72
T=0.0000s | Pitch=44 | Vel=114
T=0.0000s | Pitch=64 | Vel=92
T=0.0000s | Pitch=38 | Vel=126
T=0.0000s | Pitch=64 | Vel=80
T=0.0000s | Pitch=67 | Vel=80
T=0.0000s | Pitch=71 | Vel=88
T=0.0000s | Pitch=66 | Vel=90
T=0.0000s | Pitch=67 | Vel=112
T=0.0000s | Pitch=52 | Vel=127
T=0.0000s | Pitch=64 | Vel=127
T=0.0000s | Pitch=59 | Vel=127
T=0.0000s | Pitch=55 | Vel=127
T=0.0000s | Pitch=59 | Vel=84
T=0.0000s | Pitch=38 | Vel=98
T=0.0000s | Pitch=64 | Vel=80
T=0.0000s | Pitch=103 | Vel=80
T=0.0000s | Pitch=59 | Vel=93
T=0.0000s | Pitch=67 | Vel=80
T=0.0000s | Pitch=71 | Vel=89
T=0.0000s | Pitch=64 | Vel=113
T=0.0000s | Pitch=55 | Vel=84
